-66	-126	1.500392677204284e-11
-63	-126	1.5346398652181286e-11
-60	-126	1.5681141128763907e-11
-57	-126	1.6007205213446994e-11
-54	-126	1.6323640658209704e-11
-51	-126	1.6629500965040353e-11
-48	-126	1.6923848590449214e-11
-45	-126	1.7205760303594293e-11
-42	-126	1.7474332652678273e-11
-39	-126	1.7728687490611308e-11
-36	-126	1.796797750783309e-11
-33	-126	1.8191391717740468e-11
-30	-126	1.8398160838456047e-11
-27	-126	1.858756251376938e-11
-24	-126	1.875892631604135e-11
-21	-126	1.891163847472304e-11
-18	-126	1.9045146275922683e-11
-15	-126	1.9158962081158878e-11
-12	-126	1.9252666917042547e-11
-9	-126	1.9325913592092492e-11
-6	-126	1.9378429302145706e-11
-3	-126	1.9410017691789827e-11
0	-126	1.9420560345820225e-11
3	-126	1.9410017691789827e-11
6	-126	1.9378429302145706e-11
9	-126	1.9325913592092492e-11
12	-126	1.9252666917042547e-11
15	-126	1.9158962081158878e-11
18	-126	1.9045146275922683e-11
21	-126	1.891163847472304e-11
24	-126	1.875892631604135e-11
27	-126	1.858756251376938e-11
30	-126	1.8398160838456047e-11
33	-126	1.8191391717740468e-11
36	-126	1.796797750783309e-11
39	-126	1.7728687490611308e-11
42	-126	1.7474332652678273e-11
45	-126	1.7205760303594293e-11
48	-126	1.6923848590449214e-11
51	-126	1.6629500965040353e-11
54	-126	1.6323640658209704e-11
57	-126	1.6007205213446994e-11
60	-126	1.5681141128763907e-11
63	-126	1.5346398652181286e-11
66	-126	1.500392677204284e-11
69	-126	1.4654668438877892e-11
72	-126	1.429955605078333e-11
75	-126	1.393950722938211e-11
78	-126	1.3575420908438135e-11
81	-126	1.3208173752255012e-11
84	-126	1.2838616916142133e-11
87	-126	1.2467573156568113e-11
90	-126	1.2095834294202942e-11
93	-126	1.172415902892911e-11
96	-126	1.135327110212046e-11
99	-126	1.0983857798077874e-11
102	-126	1.0616568773494404e-11
105	-126	1.0252015201210807e-11
108	-126	9.890769212319247e-12
111	-126	9.533363618873119e-12
114	-126	9.180291898052027e-12
117	-126	8.83200841759699e-12
120	-126	8.488928881646709e-12
123	-126	8.151430975747862e-12
126	-126	7.81985518974929e-12
129	-126	7.494505797492104e-12
132	-126	7.175651972642798e-12
135	-126	6.863529020652414e-12
138	-126	6.558339707629525e-12
141	-126	6.26025566785865e-12
144	-126	5.9694188727485254e-12
147	-126	5.685943145129624e-12
150	-126	5.409915704012555e-12
153	-126	5.141398726144958e-12
156	-126	4.8804309119444446e-12
159	-126	4.627029044620675e-12
162	-126	4.38118953251539e-12
165	-126	4.142889925871964e-12
168	-126	3.912090400384948e-12
171	-126	3.6887352009661695e-12
174	-126	3.4727540401907135e-12
177	-126	3.264063446848291e-12
180	-126	3.062568060919916e-12
183	-126	2.868161872124247e-12
186	-126	2.6807293999320998e-12
189	-126	2.5001468136314047e-12
192	-126	2.326282991640047e-12
195	-126	2.1590005198122337e-12
198	-126	1.9981566289680966e-12
201	-126	1.843604072299386e-12
204	-126	1.6951919436695275e-12
207	-126	1.5527664381379891e-12
210	-126	1.4161715563004874e-12
213	-126	1.2852497542521888e-12
216	-126	1.1598425411544608e-12
219	-126	1.0397910265209092e-12
222	-126	9.24936419439215e-13
225	-126	8.151204820151246e-13
228	-126	7.101859393675355e-13
231	-126	6.099768485220945e-13
234	-126	5.143389285482256e-13
237	-126	4.231198542638873e-13
240	-126	3.361695157963033e-13
243	-126	2.533402462377909e-13
246	-126	1.7448701957591777e-13
249	-126	9.946762100850803e-14
252	-126	2.8142791678332124e-14
255	-126	-3.9623650218743214e-14
258	-126	-1.0396471008335752e-13
261	-126	-1.6501013753888122e-13
264	-126	-2.2288636534234535e-13
267	-126	-2.777164649779698e-13
270	-126	-3.2962011742077385e-13
273	-126	-3.787135976463954e-13
276	-126	-4.25109771550391e-13
279	-126	-4.689181040253897e-13
282	-126	-5.102446770272007e-13
285	-126	-5.491922165409268e-13
288	-126	-5.858601274351542e-13
291	-126	-6.203445352661014e-13
294	-126	-6.527383341641585e-13
297	-126	-6.831312400024102e-13
-300	-123	-6.999936851583531e-13
-297	-123	-6.706017882262282e-13
-294	-123	-6.392403079811605e-13
-291	-123	-6.058195848864837e-13
-288	-123	-5.702466840117363e-13
-285	-123	-5.324253309816654e-13
-282	-123	-4.922558523821662e-13
-279	-123	-4.496351213815738e-13
-276	-123	-4.044565093930062e-13
-273	-123	-3.5660984467446334e-13
-270	-123	-3.0598137883814405e-13
-267	-123	-2.5245376231886385e-13
-264	-123	-1.9590602993346474e-13
-261	-123	-1.3621359774848482e-13
-258	-123	-7.324827256192407e-14
-255	-123	-6.878275396351732e-15
-252	-123	6.303171950550515e-14
-249	-123	1.366205285956834e-13
-246	-123	2.1403038416213503e-13
-243	-123	2.9540683891386986e-13
-240	-123	3.808986481300352e-13
-237	-123	4.706576273962033e-13
-234	-123	5.648384838567084e-13
-231	-123	6.635986188210266e-13
-228	-123	7.67097899476406e-13
-225	-123	8.754983973798937e-13
-222	-123	9.889640913324911e-13
-219	-123	1.1076605321784941e-12
-216	-123	1.2317544670264893e-12
-213	-123	1.3614134203575354e-12
-210	-123	1.4968052294736089e-12
-207	-123	1.6380975317484709e-12
-204	-123	1.7854572011770311e-12
-201	-123	1.9390497317815382e-12
-198	-123	2.099038565527372e-12
-195	-123	2.265584362531599e-12
-192	-123	2.4388442115181735e-12
-189	-123	2.618970778688675e-12
-186	-123	2.806111393441368e-12
-183	-123	3.000407069688326e-12
-180	-123	3.2019914618948e-12
-177	-123	3.4109897554010952e-12
-174	-123	3.6275174910888936e-12
-171	-123	3.851679325024842e-12
-168	-123	4.083567724357519e-12
-165	-123	4.323261601462136e-12
-162	-123	4.570824889122064e-12
-159	-123	4.826305060408837e-12
-156	-123	5.089731597871739e-12
-153	-123	5.36111441767332e-12
-150	-123	5.640442255404733e-12
-147	-123	5.927681021479991e-12
-144	-123	6.222772135234012e-12
-141	-123	6.525630848127036e-12
-138	-123	6.836144567776106e-12
-135	-123	7.1541711958791606e-12
-132	-123	7.479537494452727e-12
-129	-123	7.812037496150659e-12
-126	-123	8.151430975747862e-12
-123	-123	8.497442001134045e-12
-120	-123	8.849757583341952e-12
-117	-123	9.208026446202173e-12
-114	-123	9.571857937141016e-12
-111	-123	9.940821101385517e-12
-108	-123	1.0314443942375512e-11
-105	-123	1.0692212891471737e-11
-102	-123	1.1073572510054944e-11
-99	-123	1.1457925446800182e-11
-96	-123	1.1844632672249344e-11
-93	-123	1.2233014011763981e-11
-90	-123	1.2622348996493384e-11
-87	-123	1.301187805011858e-11
-84	-123	1.3400804026817463e-11
-81	-123	1.37882941131315e-11
-78	-123	1.4173482103203105e-11
-75	-123	1.455547105320503e-11
-72	-123	1.4933336316721434e-11
-69	-123	1.5306128958397356e-11
-66	-123	1.5672879538394132e-11
-63	-123	1.603260225512944e-11
-60	-123	1.6384299428510473e-11
-57	-123	1.6726966300466914e-11
-54	-123	1.7059596124146497e-11
-51	-123	1.738118550774889e-11
-48	-123	1.7690739973748544e-11
-45	-123	1.7987279689305628e-11
-42	-123	1.8269845319097658e-11
-39	-123	1.853750394773745e-11
-36	-123	1.8789355015482485e-11
-33	-123	1.9024536208191076e-11
-30	-123	1.9242229240532752e-11
-27	-123	1.944166547039435e-11
-24	-123	1.962213128230257e-11
-21	-123	1.978297317855277e-11
-18	-123	1.9923602518616374e-11
-15	-123	2.004349985029769e-11
-12	-123	2.0142218780001098e-11
-9	-123	2.0219389334307492e-11
-6	-123	2.0274720770773676e-11
-3	-123	2.0308003802368483e-11
0	-123	2.0319112207132897e-11
3	-123	2.0308003802368483e-11
6	-123	2.0274720770773676e-11
9	-123	2.0219389334307492e-11
12	-123	2.0142218780001098e-11
15	-123	2.004349985029769e-11
18	-123	1.9923602518616374e-11
21	-123	1.978297317855277e-11
24	-123	1.962213128230257e-11
27	-123	1.944166547039435e-11
30	-123	1.9242229240532752e-11
33	-123	1.9024536208191076e-11
36	-123	1.8789355015482485e-11
39	-123	1.853750394773745e-11
42	-123	1.8269845319097658e-11
45	-123	1.7987279689305628e-11
48	-123	1.7690739973748544e-11
51	-123	1.738118550774889e-11
54	-123	1.7059596124146497e-11
57	-123	1.6726966300466914e-11
60	-123	1.6384299428510473e-11
63	-123	1.603260225512944e-11
66	-123	1.5672879538394132e-11
69	-123	1.5306128958397356e-11
72	-123	1.4933336316721434e-11
75	-123	1.455547105320503e-11
78	-123	1.4173482103203105e-11
81	-123	1.37882941131315e-11
84	-123	1.3400804026817463e-11
87	-123	1.301187805011858e-11
90	-123	1.2622348996493384e-11
93	-123	1.2233014011763981e-11
96	-123	1.1844632672249344e-11
99	-123	1.1457925446800182e-11
102	-123	1.1073572510054944e-11
105	-123	1.0692212891471737e-11
108	-123	1.0314443942375512e-11
111	-123	9.940821101385517e-12
114	-123	9.571857937141016e-12
117	-123	9.208026446202173e-12
120	-123	8.849757583341952e-12
123	-123	8.497442001134045e-12
126	-123	8.151430975747862e-12
129	-123	7.812037496150659e-12
132	-123	7.479537494452727e-12
135	-123	7.1541711958791606e-12
138	-123	6.836144567776106e-12
141	-123	6.525630848127036e-12
144	-123	6.222772135234012e-12
147	-123	5.927681021479991e-12
150	-123	5.640442255404733e-12
153	-123	5.36111441767332e-12
156	-123	5.089731597871739e-12
159	-123	4.826305060408837e-12
162	-123	4.570824889122064e-12
165	-123	4.323261601462136e-12
168	-123	4.083567724357519e-12
171	-123	3.851679325024842e-12
174	-123	3.6275174910888936e-12
177	-123	3.4109897554010952e-12
180	-123	3.2019914618948e-12
183	-123	3.000407069688326e-12
186	-123	2.806111393441368e-12
189	-123	2.618970778688675e-12
192	-123	2.4388442115181735e-12
195	-123	2.265584362531599e-12
198	-123	2.099038565527372e-12
201	-123	1.9390497317815382e-12
204	-123	1.7854572011770311e-12
207	-123	1.6380975317484709e-12
210	-123	1.4968052294736089e-12
213	-123	1.3614134203575354e-12
216	-123	1.2317544670264893e-12
219	-123	1.1076605321784941e-12
222	-123	9.889640913324911e-13
225	-123	8.754983973798937e-13
228	-123	7.67097899476406e-13
231	-123	6.635986188210266e-13
234	-123	5.648384838567084e-13
237	-123	4.706576273962033e-13
240	-123	3.808986481300352e-13
243	-123	2.9540683891386986e-13
246	-123	2.1403038416213503e-13
249	-123	1.366205285956834e-13
252	-123	6.303171950550515e-14
255	-123	-6.878275396351732e-15
258	-123	-7.324827256192407e-14
261	-123	-1.3621359774848482e-13
264	-123	-1.9590602993346474e-13
267	-123	-2.5245376231886385e-13
270	-123	-3.0598137883814405e-13
273	-123	-3.5660984467446334e-13
276	-123	-4.044565093930062e-13
279	-123	-4.496351213815738e-13
282	-123	-4.922558523821662e-13
285	-123	-5.324253309816654e-13
288	-123	-5.702466840117363e-13
291	-123	-6.058195848864837e-13
294	-123	-6.392403079811605e-13
297	-123	-6.706017882262282e-13
-300	-120	-6.882976171588185e-13
-297	-120	-6.579887075730797e-13
-294	-120	-6.256544920221644e-13
-291	-120	-5.912022017435976e-13
-288	-120	-5.545356337973107e-13
-285	-120	-5.155550803811942e-13
-282	-120	-4.741572624972022e-13
-279	-120	-4.3023526874763754e-13
-276	-120	-3.8367850011208113e-13
-273	-120	-3.3437262163038094e-13
-270	-120	-2.8219952199616734e-13
-267	-120	-2.2703728214851086e-13
-264	-120	-1.6876015403646839e-13
-261	-120	-1.072385508222221e-13
-258	-120	-4.233904988312765e-14
-255	-120	2.6075589929087494e-14
-252	-120	9.814639521283295e-14
-249	-120	1.7401812746234707e-13
-246	-120	2.5383921326676165e-13
-243	-120	3.377616533882499e-13
-240	-120	4.2594090873814254e-13
-237	-120	5.185357611637136e-13
-234	-120	6.157081468539676e-13
-231	-120	7.176229600715423e-13
-228	-120	8.244478248213022e-13
-225	-120	9.36352831976107e-13
-222	-120	1.0535102392985584e-12
-219	-120	1.176094131726445e-12
-216	-120	1.3042800392316354e-12
-213	-120	1.4382445095199574e-12
-210	-120	1.5781646328161924e-12
-207	-120	1.7242175159769367e-12
-204	-120	1.876579703198237e-12
-201	-120	2.035426540638458e-12
-198	-120	2.2009314823636596e-12
-195	-120	2.3732653351473854e-12
-192	-120	2.5525954398233626e-12
-189	-120	2.7390847871030087e-12
-186	-120	2.9328910660346723e-12
-183	-120	3.1341656436026834e-12
-180	-120	3.3430524743468054e-12
-177	-120	3.5596869393309094e-12
-174	-120	3.7841946143082714e-12
-171	-120	4.016689967524084e-12
-168	-120	4.257274988267004e-12
-165	-120	4.506037748034342e-12
-162	-120	4.763050897011641e-12
-159	-120	5.028370099488617e-12
-156	-120	5.302032412839828e-12
-153	-120	5.5840546157883516e-12
-150	-120	5.8744314928420876e-12
-147	-120	6.173134083039624e-12
-144	-120	6.4801079024593234e-12
-141	-120	6.795271151323016e-12
-138	-120	7.118512917951333e-12
-135	-120	7.449691393288806e-12
-132	-120	7.788632111194665e-12
-129	-120	8.135126231170673e-12
-126	-120	8.488928881646709e-12
-123	-120	8.849757583341952e-12
-120	-120	9.217290773535708e-12
-117	-120	9.591166453284397e-12
-114	-120	9.97098098067637e-12
-111	-120	1.0356288034087058e-11
-108	-120	1.0746597770045215e-11
-105	-120	1.1141376200707882e-11
-102	-120	1.1540044816027629e-11
-99	-120	1.1941980475441853e-11
-96	-120	1.2346515593284112e-11
-93	-120	1.2752938641076765e-11
-90	-120	1.3160494988383573e-11
-87	-120	1.356838810195499e-11
-84	-120	1.397578112047082e-11
-81	-120	1.438179881926399e-11
-78	-120	1.4785529975996136e-11
-75	-120	1.5186030144359597e-11
-72	-120	1.5582324838524574e-11
-69	-120	1.597341312626692e-11
-66	-120	1.635827162355066e-11
-63	-120	1.6735858877858675e-11
-60	-120	1.7105120121839675e-11
-57	-120	1.7464992372954897e-11
-54	-120	1.7814409848862713e-11
-51	-120	1.8152309662380177e-11
-48	-120	1.847763775412411e-11
-45	-120	1.8789355015482485e-11
-42	-120	1.9086443549524115e-11
-39	-120	1.936791301294597e-11
-36	-120	1.963280697830405e-11
-33	-120	1.988020925269005e-11
-30	-120	2.0109250086804982e-11
-27	-120	2.0319112207132897e-11
-24	-120	2.0509036603703144e-11
-21	-120	2.06783280068012e-11
-18	-120	2.08263599879722e-11
-15	-120	2.0952579623762882e-11
-12	-120	2.1056511664842112e-11
-9	-120	2.1137762158379278e-11
-6	-120	2.1196021477766696e-11
-3	-120	2.123106672084642e-11
0	-120	2.1242763445620996e-11
3	-120	2.123106672084642e-11
6	-120	2.1196021477766696e-11
9	-120	2.1137762158379278e-11
12	-120	2.1056511664842112e-11
15	-120	2.0952579623762882e-11
18	-120	2.08263599879722e-11
21	-120	2.06783280068012e-11
24	-120	2.0509036603703144e-11
27	-120	2.0319112207132897e-11
30	-120	2.0109250086804982e-11
33	-120	1.988020925269005e-11
36	-120	1.963280697830405e-11
39	-120	1.936791301294597e-11
42	-120	1.9086443549524115e-11
45	-120	1.8789355015482485e-11
48	-120	1.847763775412411e-11
51	-120	1.8152309662380177e-11
54	-120	1.7814409848862713e-11
57	-120	1.7464992372954897e-11
60	-120	1.7105120121839675e-11
63	-120	1.6735858877858675e-11
66	-120	1.635827162355066e-11
69	-120	1.597341312626692e-11
72	-120	1.5582324838524574e-11
75	-120	1.5186030144359597e-11
78	-120	1.4785529975996136e-11
81	-120	1.438179881926399e-11
84	-120	1.397578112047082e-11
87	-120	1.356838810195499e-11
90	-120	1.3160494988383573e-11
93	-120	1.2752938641076765e-11
96	-120	1.2346515593284112e-11
99	-120	1.1941980475441853e-11
102	-120	1.1540044816027629e-11
105	-120	1.1141376200707882e-11
108	-120	1.0746597770045215e-11
111	-120	1.0356288034087058e-11
114	-120	9.97098098067637e-12
117	-120	9.591166453284397e-12
120	-120	9.217290773535708e-12
123	-120	8.849757583341952e-12
126	-120	8.488928881646709e-12
129	-120	8.135126231170673e-12
132	-120	7.788632111194665e-12
135	-120	7.449691393288806e-12
138	-120	7.118512917951333e-12
141	-120	6.795271151323016e-12
144	-120	6.4801079024593234e-12
147	-120	6.173134083039624e-12
150	-120	5.8744314928420876e-12
153	-120	5.5840546157883516e-12
156	-120	5.302032412839828e-12
159	-120	5.028370099488617e-12
162	-120	4.763050897011641e-12
165	-120	4.506037748034342e-12
168	-120	4.257274988267004e-12
171	-120	4.016689967524084e-12
174	-120	3.7841946143082714e-12
177	-120	3.5596869393309094e-12
180	-120	3.3430524743468054e-12
183	-120	3.1341656436026834e-12
186	-120	2.9328910660346723e-12
189	-120	2.7390847871030087e-12
192	-120	2.5525954398233626e-12
195	-120	2.3732653351473854e-12
198	-120	2.2009314823636596e-12
201	-120	2.035426540638458e-12
204	-120	1.876579703198237e-12
207	-120	1.7242175159769367e-12
210	-120	1.5781646328161924e-12
213	-120	1.4382445095199574e-12
216	-120	1.3042800392316354e-12
219	-120	1.176094131726445e-12
222	-120	1.0535102392985584e-12
225	-120	9.36352831976107e-13
228	-120	8.244478248213022e-13
231	-120	7.176229600715423e-13
234	-120	6.157081468539676e-13
237	-120	5.185357611637136e-13
240	-120	4.2594090873814254e-13
243	-120	3.377616533882499e-13
246	-120	2.5383921326676165e-13
249	-120	1.7401812746234707e-13
252	-120	9.814639521283295e-14
255	-120	2.6075589929087494e-14
258	-120	-4.233904988312765e-14
261	-120	-1.072385508222221e-13
264	-120	-1.6876015403646839e-13
267	-120	-2.2703728214851086e-13
270	-120	-2.8219952199616734e-13
273	-120	-3.3437262163038094e-13
276	-120	-3.8367850011208113e-13
279	-120	-4.3023526874763754e-13
282	-120	-4.741572624972022e-13
285	-120	-5.155550803811942e-13
288	-120	-5.545356337973107e-13
291	-120	-5.912022017435976e-13
294	-120	-6.256544920221644e-13
297	-120	-6.579887075730797e-13
-300	-117	-6.765382332159526e-13
-297	-117	-6.453096929615509e-13
-294	-117	-6.119997543647213e-13
-291	-117	-5.765124981586937e-13
-288	-117	-5.387484083541363e-13
-285	-117	-4.986042946288361e-13
-282	-117	-4.559732189431209e-13
-279	-117	-4.1074442718120985e-13
-276	-117	-3.6280328669312167e-13
-273	-117	-3.120312306907273e-13
-270	-117	-2.5830571053497655e-13
-267	-117	-2.015001570392972e-13
-264	-117	-1.4148395200654685e-13
-261	-117	-7.812241131359971e-14
-258	-117	-1.1276780958466149e-14
-255	-117	5.919575241049489e-14
-252	-117	1.3344203485556295e-13
-249	-117	2.116129006619613e-13
-246	-117	2.938631081489776e-13
-243	-117	3.8035125381203954e-13
-240	-117	4.712396627116218e-13
-237	-117	5.666942529087334e-13
-234	-117	6.668843716318784e-13
-231	-117	7.719826007482384e-13
-228	-117	8.821645290039057e-13
-225	-117	9.976084883961577e-13
-222	-117	1.118495251947063e-12
-219	-117	1.2450076900643977e-12
-216	-117	1.3773303826055755e-12
-213	-117	1.5156491837058823e-12
-210	-117	1.6601507363968722e-12
-207	-117	1.8110219340278997e-12
-204	-117	1.968449325516994e-12
-201	-117	2.1326184615008864e-12
-198	-117	2.3037131785321055e-12
-195	-117	2.4819148185884615e-12
-192	-117	2.6674013813215995e-12
-189	-117	2.8603466066818354e-12
